CLB1 RESOURCE21911
CLB23197 RESOURCE3190
CLB23198 RESOURCE3686
CLB23199 RESOURCE4154
CLB232 RESOURCE36058
CLB2320 RESOURCE24091
CLB23200 RESOURCE10540
CLB23201 RESOURCE15248
CLB23202 RESOURCE15730
CLB23203 RESOURCE20632
CLB23204 RESOURCE15251
CLB23205 RESOURCE272
CLB23206 RESOURCE6624
CLB23207 RESOURCE15254
CLB23208 RESOURCE21144
CLB23209 RESOURCE16715
CLB2321 RESOURCE4147
CLB23210 RESOURCE3681
CLB23211 RESOURCE1342
CLB23212 RESOURCE30272
CLB23213 RESOURCE35091
CLB23214 RESOURCE42039
CLB23215 RESOURCE39547
CLB23216 RESOURCE15264
CLB23217 RESOURCE33109
CLB23218 RESOURCE7565
CLB23219 RESOURCE4567
CLB2322 RESOURCE23114
CLB23220 RESOURCE10052
CLB23221 RESOURCE782
CLB23222 RESOURCE10091
CLB23223 RESOURCE2205
CLB23224 RESOURCE6148
CLB23225 RESOURCE12123
CLB23226 RESOURCE13743
CLB23227 RESOURCE7613
CLB23228 RESOURCE11606
CLB23229 RESOURCE15278
CLB2323 RESOURCE22641
CLB23230 RESOURCE26021
CLB23231 RESOURCE10155
CLB23232 RESOURCE19263
CLB23233 RESOURCE1230
CLB23234 RESOURCE15284
CLB23235 RESOURCE15285
CLB23236 RESOURCE12879
CLB23237 RESOURCE6679
CLB23238 RESOURCE3687
CLB23239 RESOURCE1259
CLB2324 RESOURCE8087
CLB23240 RESOURCE15291
CLB23241 RESOURCE15320
CLB23242 RESOURCE15293
CLB23243 RESOURCE10578
CLB23244 RESOURCE5660
CLB23245 RESOURCE22669
CLB23246 RESOURCE23126
CLB23247 RESOURCE14797
CLB23248 RESOURCE1352
CLB23249 RESOURCE11062
CLB2325 RESOURCE14224
CLB23250 RESOURCE21123
CLB23251 RESOURCE12079
CLB23252 RESOURCE15304
CLB23253 RESOURCE15305
CLB23254 RESOURCE2189
CLB23255 RESOURCE5089
CLB23256 RESOURCE2695
CLB23257 RESOURCE5709
CLB23258 RESOURCE6160
CLB23259 RESOURCE13274
CLB2326 RESOURCE12089
CLB23260 RESOURCE19709
CLB23261 RESOURCE15314
CLB23262 RESOURCE8084
CLB23263 RESOURCE17710
CLB23264 RESOURCE16793
CLB23265 RESOURCE3793
CLB23266 RESOURCE19311
CLB23267 RESOURCE18233
CLB23268 RESOURCE6223
CLB23269 RESOURCE1336
CLB2327 RESOURCE9138
CLB23270 RESOURCE3720
CLB23271 RESOURCE375
CLB23272 RESOURCE3809
CLB23273 RESOURCE8597
CLB23274 RESOURCE15328
CLB23275 RESOURCE422
CLB23276 RESOURCE7773
CLB23277 RESOURCE8130
CLB23278 RESOURCE15811
CLB23279 RESOURCE3715
CLB2328 RESOURCE27573
CLB23280 RESOURCE2774
CLB23281 RESOURCE17261
CLB23282 RESOURCE7233
CLB23283 RESOURCE7140
CLB23284 RESOURCE4650
CLB23285 RESOURCE15340
CLB23286 RESOURCE2773
CLB23287 RESOURCE1346
CLB23288 RESOURCE16763
CLB23289 RESOURCE13790
CLB2329 RESOURCE30766
CLB23290 RESOURCE15346
CLB23291 RESOURCE12852
CLB23292 RESOURCE15348
CLB23293 RESOURCE16267
CLB23294 RESOURCE17252
CLB23295 RESOURCE15351
CLB23296 RESOURCE15352
CLB23297 RESOURCE9241
CLB23298 RESOURCE3781
CLB23299 RESOURCE4728
CLB233 RESOURCE40919
CLB2330 RESOURCE11636
CLB23300 RESOURCE14350
CLB23301 RESOURCE3304
CLB23302 RESOURCE5201
CLB23303 RESOURCE13374
CLB23304 RESOURCE9742
CLB23305 RESOURCE12836
CLB23306 RESOURCE15364
CLB23307 RESOURCE11167
CLB23308 RESOURCE2338
CLB23309 RESOURCE4687
CLB2331 RESOURCE15693
CLB23310 RESOURCE1863
CLB23311 RESOURCE15370
CLB23312 RESOURCE16804
CLB23313 RESOURCE14896
CLB23314 RESOURCE15373
CLB23315 RESOURCE15374
CLB23316 RESOURCE15375
CLB23317 RESOURCE10222
CLB23318 RESOURCE15377
CLB23319 RESOURCE7738
CLB2332 RESOURCE16668
CLB23320 RESOURCE15380
CLB23321 RESOURCE15381
CLB23322 RESOURCE15382
CLB23323 RESOURCE15383
CLB23324 RESOURCE2777
CLB23325 RESOURCE6269
CLB23326 RESOURCE8648
CLB23327 RESOURCE4296
CLB23328 RESOURCE8708
CLB23329 RESOURCE5277
CLB2333 RESOURCE31135
CLB23330 RESOURCE9304
CLB23331 RESOURCE26616
CLB23332 RESOURCE7700
CLB23333 RESOURCE15427
CLB23334 RESOURCE7752
CLB23335 RESOURCE15890
CLB23336 RESOURCE1862
CLB23337 RESOURCE7721
CLB23338 RESOURCE15399
CLB23339 RESOURCE15400
CLB2334 RESOURCE12804
CLB23340 RESOURCE19377
CLB23341 RESOURCE40168
CLB23342 RESOURCE11786
CLB23343 RESOURCE15405
CLB23344 RESOURCE15406
CLB23345 RESOURCE15407
CLB23346 RESOURCE34814
CLB23347 RESOURCE26150
CLB23348 RESOURCE9277
CLB23349 RESOURCE21278
CLB2335 RESOURCE11560
CLB23350 RESOURCE15413
CLB23351 RESOURCE15414
CLB23352 RESOURCE15415
CLB23353 RESOURCE15901
CLB23354 RESOURCE4764
CLB23355 RESOURCE3810
CLB23356 RESOURCE3335
CLB23357 RESOURCE15420
CLB23358 RESOURCE11207
CLB23359 RESOURCE15422
CLB2336 RESOURCE2638
CLB23360 RESOURCE13409
CLB23361 RESOURCE11779
CLB23362 RESOURCE15426
CLB23363 RESOURCE13408
CLB23364 RESOURCE15428
CLB23365 RESOURCE15429
CLB23366 RESOURCE15430
CLB23367 RESOURCE12281
CLB23368 RESOURCE15432
CLB23369 RESOURCE15433
CLB2337 RESOURCE30634
CLB23370 RESOURCE15435
CLB23371 RESOURCE15436
CLB23372 RESOURCE15437
CLB23373 RESOURCE15438
CLB23374 RESOURCE14960
CLB23375 RESOURCE15440
CLB23376 RESOURCE15441
CLB23377 RESOURCE15442
CLB23378 RESOURCE15443
CLB23379 RESOURCE15444
CLB2338 RESOURCE18040
CLB23380 RESOURCE15446
CLB23381 RESOURCE15447
CLB23382 RESOURCE15448
CLB23383 RESOURCE15449
CLB23384 RESOURCE14392
CLB23385 RESOURCE8251
CLB23386 RESOURCE15452
CLB23387 RESOURCE15453
CLB23388 RESOURCE15454
CLB23389 RESOURCE15455
CLB2339 RESOURCE10494
CLB23390 RESOURCE19325
CLB23391 RESOURCE22826
CLB23392 RESOURCE21293
CLB23393 RESOURCE29348
CLB23394 RESOURCE1059
CLB23395 RESOURCE18427
CLB23396 RESOURCE32952
CLB23397 RESOURCE54777
CLB23398 RESOURCE52842
CLB23399 RESOURCE16941
CLB234 RESOURCE40891
CLB2340 RESOURCE21109
CLB23400 RESOURCE15469
CLB23401 RESOURCE39792
CLB23402 RESOURCE15471
CLB23403 RESOURCE20905
CLB23404 RESOURCE1508
CLB23405 RESOURCE37919
CLB23406 RESOURCE36435
CLB23407 RESOURCE40863
CLB23408 RESOURCE47922
CLB23409 RESOURCE36414
CLB2341 RESOURCE10455
CLB23410 RESOURCE40315
CLB23411 RESOURCE40758
CLB23412 RESOURCE21345
CLB23413 RESOURCE15483
CLB23414 RESOURCE15484
CLB23415 RESOURCE3392
CLB23416 RESOURCE24854
CLB23417 RESOURCE42293
CLB23418 RESOURCE29540
CLB23419 RESOURCE31485
CLB2342 RESOURCE11993
CLB23420 RESOURCE15491
CLB23421 RESOURCE18951
CLB23422 RESOURCE39840
CLB23423 RESOURCE57960
CLB23424 RESOURCE50392
CLB23425 RESOURCE35877
CLB23426 RESOURCE15497
CLB23427 RESOURCE11851
CLB23428 RESOURCE15499
CLB23429 RESOURCE15500
CLB2343 RESOURCE28118
CLB23430 RESOURCE15502
CLB23431 RESOURCE15503
CLB23432 RESOURCE15504
CLB23433 RESOURCE15505
CLB23434 RESOURCE41910
CLB23435 RESOURCE39411
CLB23436 RESOURCE33940
CLB23437 RESOURCE2431
CLB23438 RESOURCE18372
CLB23439 RESOURCE11848
CLB2344 RESOURCE24452
CLB23440 RESOURCE15040
CLB23441 RESOURCE4830
CLB23442 RESOURCE36825
CLB23443 RESOURCE21371
CLB23444 RESOURCE35387
CLB23445 RESOURCE32905
CLB23446 RESOURCE16437
CLB23447 RESOURCE11827
CLB23448 RESOURCE15974
CLB23449 RESOURCE1950
CLB2345 RESOURCE23510
CLB23450 RESOURCE15524
CLB23451 RESOURCE1489
CLB23452 RESOURCE4406
CLB23453 RESOURCE16014
CLB23454 RESOURCE15528
CLB23455 RESOURCE15529
CLB23456 RESOURCE15530
CLB23457 RESOURCE15531
CLB23458 RESOURCE15532
CLB23459 RESOURCE15533
CLB2346 RESOURCE37482
CLB23460 RESOURCE15535
CLB23461 RESOURCE15536
CLB23462 RESOURCE15537
CLB23463 RESOURCE20906
CLB23464 RESOURCE15539
CLB23465 RESOURCE10290
CLB23466 RESOURCE5416
CLB23467 RESOURCE15542
CLB23468 RESOURCE15543
CLB23469 RESOURCE13513
CLB2347 RESOURCE18436
CLB23470 RESOURCE14005
CLB23471 RESOURCE15547
CLB23472 RESOURCE15548
CLB23473 RESOURCE11885
CLB23474 RESOURCE21404
CLB23475 RESOURCE6426
CLB23476 RESOURCE16442
CLB23477 RESOURCE3395
CLB23478 RESOURCE13040
CLB23479 RESOURCE4343
CLB2348 RESOURCE16534
CLB23480 RESOURCE13958
CLB23481 RESOURCE1481
CLB23482 RESOURCE6850
CLB23483 RESOURCE7790
CLB23484 RESOURCE15951
CLB23485 RESOURCE6351
CLB23486 RESOURCE20847
CLB23487 RESOURCE19021
CLB23488 RESOURCE2424
CLB23489 RESOURCE11402
CLB2349 RESOURCE15567
CLB23490 RESOURCE3380
CLB23491 RESOURCE43429
CLB23492 RESOURCE25269
CLB23493 RESOURCE18368
CLB23494 RESOURCE24310
CLB23495 RESOURCE8295
CLB23496 RESOURCE13931
CLB23497 RESOURCE20938
CLB23498 RESOURCE13008
CLB23499 RESOURCE25757
CLB235 RESOURCE45644
CLB2350 RESOURCE15579
CLB23500 RESOURCE7340
CLB23501 RESOURCE6355
CLB23502 RESOURCE13001
CLB23503 RESOURCE9343
CLB23504 RESOURCE8877
CLB23505 RESOURCE2436
CLB23506 RESOURCE18362
CLB23507 RESOURCE29489
CLB23508 RESOURCE21809
CLB23509 RESOURCE9345
CLB2351 RESOURCE19019
CLB23510 RESOURCE20
CLB23511 RESOURCE9322
CLB23512 RESOURCE3873
CLB23513 RESOURCE23360
CLB23514 RESOURCE42963
CLB23515 RESOURCE14991
CLB23516 RESOURCE15946
CLB23517 RESOURCE14534
CLB23518 RESOURCE20387
CLB23519 RESOURCE8840
CLB2352 RESOURCE15601
CLB23520 RESOURCE15979
CLB23521 RESOURCE11356
CLB23522 RESOURCE27992
CLB23523 RESOURCE13490
CLB23524 RESOURCE47
CLB23525 RESOURCE108
CLB23526 RESOURCE28968
CLB23527 RESOURCE10346
CLB23528 RESOURCE5421
CLB23529 RESOURCE15975
CLB2353 RESOURCE16568
CLB23530 RESOURCE19925
CLB23531 RESOURCE20398
CLB23532 RESOURCE10323
CLB23533 RESOURCE8265
CLB23534 RESOURCE21401
CLB23535 RESOURCE7352
CLB23536 RESOURCE1532
CLB23537 RESOURCE27980
CLB23538 RESOURCE92
CLB23539 RESOURCE1965
CLB2354 RESOURCE22506
CLB23540 RESOURCE11407
CLB23541 RESOURCE8321
CLB23542 RESOURCE7830
CLB23543 RESOURCE26875
CLB23544 RESOURCE11893
CLB23545 RESOURCE27364
CLB23546 RESOURCE14634
CLB23547 RESOURCE15545
CLB23548 RESOURCE10369
CLB23549 RESOURCE20467
CLB2355 RESOURCE15634
CLB23550 RESOURCE16491
CLB23551 RESOURCE1982
CLB23552 RESOURCE15958
CLB23553 RESOURCE13995
CLB23554 RESOURCE11829
CLB23555 RESOURCE20393
CLB23556 RESOURCE8893
CLB23557 RESOURCE5417
CLB23558 RESOURCE15953
CLB23559 RESOURCE4870
CLB2356 RESOURCE15645
CLB23560 RESOURCE10350
CLB23561 RESOURCE1042
CLB23562 RESOURCE7308
CLB23563 RESOURCE3442
CLB23564 RESOURCE3920
CLB23565 RESOURCE5949
CLB23566 RESOURCE2976
CLB23567 RESOURCE8931
CLB23568 RESOURCE19490
CLB23569 RESOURCE1999
CLB2357 RESOURCE27473
CLB23570 RESOURCE2928
CLB23571 RESOURCE4393
CLB23572 RESOURCE4803
CLB23573 RESOURCE20437
CLB23574 RESOURCE21377
CLB23575 RESOURCE30561
CLB23576 RESOURCE35459
CLB23577 RESOURCE34933
CLB23578 RESOURCE44616
CLB23579 RESOURCE40364
CLB2358 RESOURCE20511
CLB23580 RESOURCE43502
CLB23581 RESOURCE38360
CLB23582 RESOURCE49960
CLB23583 RESOURCE26274
CLB23584 RESOURCE15522
CLB23585 RESOURCE13510
CLB23586 RESOURCE6378
CLB23587 RESOURCE5938
CLB23588 RESOURCE4436
CLB23589 RESOURCE10806
CLB2359 RESOURCE16602
CLB23590 RESOURCE2967
CLB23591 RESOURCE8908
CLB23592 RESOURCE10287
CLB23593 RESOURCE28930
CLB23594 RESOURCE5923
CLB23595 RESOURCE15047
CLB23596 RESOURCE17458
CLB23597 RESOURCE11332
CLB23598 RESOURCE13051
CLB23599 RESOURCE11422
CLB236 RESOURCE31640
CLB2360 RESOURCE11989
CLB23600 RESOURCE26284
CLB23601 RESOURCE1032
CLB23602 RESOURCE2019
CLB23603 RESOURCE5454
CLB23604 RESOURCE17974
CLB23605 RESOURCE53
CLB23606 RESOURCE1486
CLB23607 RESOURCE9938
CLB23608 RESOURCE21902
CLB23609 RESOURCE6952
CLB2361 RESOURCE16619
CLB23610 RESOURCE13071
CLB23611 RESOURCE14597
CLB23612 RESOURCE1544
CLB23613 RESOURCE16002
CLB23614 RESOURCE9930
CLB23615 RESOURCE1615
CLB23616 RESOURCE19040
CLB23617 RESOURCE11930
CLB23618 RESOURCE2065
CLB23619 RESOURCE1545
CLB2362 RESOURCE10501
CLB23620 RESOURCE1608
CLB23621 RESOURCE15566
CLB23622 RESOURCE45032
CLB23623 RESOURCE18464
CLB23624 RESOURCE4448
CLB23625 RESOURCE2113
CLB23626 RESOURCE3983
CLB23627 RESOURCE8377
CLB23628 RESOURCE7920
CLB23629 RESOURCE12671
CLB2363 RESOURCE21949
CLB23630 RESOURCE3081
CLB23631 RESOURCE4100
CLB23632 RESOURCE6536
CLB23633 RESOURCE1154
CLB23634 RESOURCE29004
CLB23635 RESOURCE14046
CLB23636 RESOURCE10402
CLB23637 RESOURCE120
CLB23638 RESOURCE19906
CLB23639 RESOURCE38906
CLB2364 RESOURCE24983
CLB23640 RESOURCE30127
CLB23641 RESOURCE11933
CLB23642 RESOURCE18461
CLB23643 RESOURCE594
CLB23644 RESOURCE5985
CLB23645 RESOURCE19460
CLB23646 RESOURCE578
CLB23647 RESOURCE14035
CLB23648 RESOURCE3579
CLB23649 RESOURCE13705
CLB2365 RESOURCE21518
CLB23650 RESOURCE9461
CLB23651 RESOURCE6027
CLB23652 RESOURCE1589
CLB23653 RESOURCE6932
CLB23654 RESOURCE2052
CLB23655 RESOURCE7883
CLB23656 RESOURCE8369
CLB23657 RESOURCE21932
CLB23658 RESOURCE7544
CLB23659 RESOURCE10548
CLB2366 RESOURCE16629
CLB23660 RESOURCE20998
CLB23661 RESOURCE10461
CLB23662 RESOURCE40337
CLB23663 RESOURCE26907
CLB23664 RESOURCE35937
CLB23665 RESOURCE37963
CLB23666 RESOURCE17526
CLB23667 RESOURCE17522
CLB23668 RESOURCE10416
CLB23669 RESOURCE14644
CLB2367 RESOURCE25916
CLB23670 RESOURCE21951
CLB23671 RESOURCE17061
CLB23672 RESOURCE34524
CLB23673 RESOURCE2130
CLB23674 RESOURCE26348
CLB23675 RESOURCE5547
CLB23676 RESOURCE19500
CLB23677 RESOURCE703
CLB23678 RESOURCE6503
CLB23679 RESOURCE20526
CLB2368 RESOURCE16199
CLB23680 RESOURCE15628
CLB23681 RESOURCE32983
CLB23682 RESOURCE20547
CLB23683 RESOURCE26406
CLB23684 RESOURCE42401
CLB23685 RESOURCE35958
CLB23686 RESOURCE34527
CLB23687 RESOURCE45131
CLB23688 RESOURCE48016
CLB23689 RESOURCE176
CLB2369 RESOURCE28168
CLB23690 RESOURCE7999
CLB23691 RESOURCE178
CLB23692 RESOURCE1622
CLB23693 RESOURCE50029
CLB23694 RESOURCE41998
CLB23695 RESOURCE39473
CLB23696 RESOURCE43107
CLB23697 RESOURCE12665
CLB23698 RESOURCE8434
CLB23699 RESOURCE36090
CLB237 RESOURCE19172
CLB2370 RESOURCE15718
CLB23700 RESOURCE20146
CLB23701 RESOURCE17067
CLB23702 RESOURCE19576
CLB23703 RESOURCE1618
CLB23704 RESOURCE38969
CLB23705 RESOURCE7560
CLB23706 RESOURCE9610
CLB23707 RESOURCE32552
CLB23708 RESOURCE36452
CLB23709 RESOURCE46074
CLB2371 RESOURCE21025
CLB23710 RESOURCE48470
CLB23711 RESOURCE36907
CLB23712 RESOURCE33483
CLB23713 RESOURCE18022
CLB23714 RESOURCE15677
CLB23715 RESOURCE30094
CLB23716 RESOURCE24437
CLB23717 RESOURCE5654
CLB23718 RESOURCE46120
CLB23719 RESOURCE40933
CLB2372 RESOURCE21030
CLB23720 RESOURCE37018
CLB23721 RESOURCE41435
CLB23722 RESOURCE33106
CLB23723 RESOURCE28665
CLB23724 RESOURCE6545
CLB23725 RESOURCE10472
CLB23726 RESOURCE4537
CLB23727 RESOURCE4545
CLB23728 RESOURCE5154
CLB23729 RESOURCE5732
CLB2373 RESOURCE21112
CLB23730 RESOURCE7598
CLB23731 RESOURCE1306
CLB23732 RESOURCE15837
CLB23733 RESOURCE37726
CLB23734 RESOURCE15839
CLB23735 RESOURCE1815
CLB23736 RESOURCE10169
CLB23737 RESOURCE3784
CLB23738 RESOURCE254
CLB23739 RESOURCE2768
CLB2374 RESOURCE8494
CLB23740 RESOURCE4590
CLB23741 RESOURCE20661
CLB23742 RESOURCE10634
CLB23743 RESOURCE4164
CLB23744 RESOURCE15850
CLB23745 RESOURCE1284
CLB23746 RESOURCE15781
CLB23747 RESOURCE2749
CLB23748 RESOURCE14875
CLB23749 RESOURCE4191
CLB2375 RESOURCE6118
CLB23750 RESOURCE9676
CLB23751 RESOURCE13280
CLB23752 RESOURCE2670
CLB23753 RESOURCE13224
CLB23754 RESOURCE35173
CLB23755 RESOURCE24671
CLB23756 RESOURCE10033
CLB23757 RESOURCE18616
CLB23758 RESOURCE6619
CLB23759 RESOURCE253
CLB2376 RESOURCE20625
CLB23760 RESOURCE10642
CLB23761 RESOURCE5248
CLB23762 RESOURCE15870
CLB23763 RESOURCE15871
CLB23764 RESOURCE15872
CLB23765 RESOURCE15873
CLB23766 RESOURCE9726
CLB23767 RESOURCE12888
CLB23768 RESOURCE30726
CLB23769 RESOURCE21118
CLB2377 RESOURCE18606
CLB23770 RESOURCE34228
CLB23771 RESOURCE1869
CLB23772 RESOURCE16871
CLB23773 RESOURCE15882
CLB23774 RESOURCE16247
CLB23775 RESOURCE4759
CLB23776 RESOURCE5239
CLB23777 RESOURCE4796
CLB23778 RESOURCE7732
CLB23779 RESOURCE34258
CLB2378 RESOURCE8502
CLB23780 RESOURCE29827
CLB23781 RESOURCE3156
CLB23782 RESOURCE13748
CLB23783 RESOURCE27116
CLB23784 RESOURCE2198
CLB23785 RESOURCE6633
CLB23786 RESOURCE16818
CLB23787 RESOURCE16367
CLB23788 RESOURCE15898
CLB23789 RESOURCE15899
CLB2379 RESOURCE24504
CLB23790 RESOURCE15416
CLB23791 RESOURCE8246
CLB23792 RESOURCE18144
CLB23793 RESOURCE17804
CLB23794 RESOURCE5215
CLB23795 RESOURCE11186
CLB23796 RESOURCE6742
CLB23797 RESOURCE2291
CLB23798 RESOURCE268
CLB23799 RESOURCE15838
CLB238 RESOURCE33079
CLB2380 RESOURCE14196
CLB23800 RESOURCE8673
CLB23801 RESOURCE21716
CLB23802 RESOURCE10209
CLB23803 RESOURCE10217
CLB23804 RESOURCE9256
CLB23805 RESOURCE7699
CLB23806 RESOURCE2328
CLB23807 RESOURCE10622
CLB23808 RESOURCE21191
CLB23809 RESOURCE11677
CLB2381 RESOURCE24108
CLB23810 RESOURCE5664
CLB23811 RESOURCE31661
CLB23812 RESOURCE41453
CLB23813 RESOURCE22184
CLB23814 RESOURCE13368
CLB23815 RESOURCE18763
CLB23816 RESOURCE21647
CLB23817 RESOURCE17292
CLB23818 RESOURCE23630
CLB23819 RESOURCE47616
CLB2382 RESOURCE19631
CLB23820 RESOURCE16210
CLB23821 RESOURCE44736
CLB23822 RESOURCE45685
CLB23823 RESOURCE3648
CLB23824 RESOURCE32626
CLB23825 RESOURCE45216
CLB23826 RESOURCE33640
CLB23827 RESOURCE16272
CLB23828 RESOURCE48576
CLB23829 RESOURCE16221
CLB2383 RESOURCE6604
CLB23830 RESOURCE8544
CLB23831 RESOURCE46656
CLB23832 RESOURCE40470
CLB23833 RESOURCE40966
CLB23834 RESOURCE16193
CLB23835 RESOURCE20147
CLB23836 RESOURCE11038
CLB23837 RESOURCE6131
CLB23838 RESOURCE13735
CLB23839 RESOURCE6108
CLB2384 RESOURCE18556
CLB23840 RESOURCE8542
CLB23841 RESOURCE10056
CLB23842 RESOURCE11032
CLB23843 RESOURCE10531
CLB23844 RESOURCE8594
CLB23845 RESOURCE1764
CLB23846 RESOURCE44600
CLB23847 RESOURCE21449
CLB23848 RESOURCE22093
CLB23849 RESOURCE33626
CLB2385 RESOURCE23100
CLB23850 RESOURCE4642
CLB23851 RESOURCE23672
CLB23852 RESOURCE35119
CLB23853 RESOURCE18186
CLB23854 RESOURCE32214
CLB23855 RESOURCE22171
CLB23856 RESOURCE6125
CLB23857 RESOURCE37671
CLB23858 RESOURCE23626
CLB23859 RESOURCE41502
CLB2386 RESOURCE22000
CLB23860 RESOURCE13755
CLB23861 RESOURCE16791
CLB23862 RESOURCE39652
CLB23863 RESOURCE19304
CLB23864 RESOURCE17734
CLB23865 RESOURCE341
CLB23866 RESOURCE12133
CLB23867 RESOURCE55531
CLB23868 RESOURCE36141
CLB23869 RESOURCE35664
CLB2387 RESOURCE17110
CLB23870 RESOURCE5643
CLB23871 RESOURCE5092
CLB23872 RESOURCE33596
CLB23873 RESOURCE25009
CLB23874 RESOURCE37627
CLB23875 RESOURCE39029
CLB23876 RESOURCE36506
CLB23877 RESOURCE27486
CLB23878 RESOURCE33064
CLB23879 RESOURCE29258
CLB2388 RESOURCE12044
CLB23880 RESOURCE13782
CLB23881 RESOURCE11083
CLB23882 RESOURCE13294
CLB23883 RESOURCE27113
CLB23884 RESOURCE2736
CLB23885 RESOURCE1297
CLB23886 RESOURCE355
CLB23887 RESOURCE35600
CLB23888 RESOURCE10105
CLB23889 RESOURCE35187
CLB2389 RESOURCE17651
CLB23890 RESOURCE29868
CLB23891 RESOURCE30774
CLB23892 RESOURCE18227
CLB23893 RESOURCE15350
CLB23894 RESOURCE33169
CLB23895 RESOURCE41041
CLB23896 RESOURCE30762
CLB23897 RESOURCE22128
CLB23898 RESOURCE18241
CLB23899 RESOURCE19234
CLB239 RESOURCE25094
CLB2390 RESOURCE25944
CLB23900 RESOURCE16270
CLB23901 RESOURCE33244
CLB23902 RESOURCE19247
CLB23903 RESOURCE11096
CLB23904 RESOURCE37707
CLB23905 RESOURCE21673
CLB23906 RESOURCE30343
CLB23907 RESOURCE16797
CLB23908 RESOURCE6186
CLB23909 RESOURCE4675
CLB2391 RESOURCE21576
CLB23910 RESOURCE4225
CLB23911 RESOURCE8645
CLB23912 RESOURCE9638
CLB23913 RESOURCE23663
CLB23914 RESOURCE34756
CLB23915 RESOURCE32754
CLB23916 RESOURCE37124
CLB23917 RESOURCE3205
CLB23918 RESOURCE2766
CLB23919 RESOURCE32752
CLB2392 RESOURCE20613
CLB23920 RESOURCE8176
CLB23921 RESOURCE41082
CLB23922 RESOURCE16783
CLB23923 RESOURCE28814
CLB23924 RESOURCE43268
CLB23925 RESOURCE8593
CLB23926 RESOURCE5162
CLB23927 RESOURCE3222
CLB23928 RESOURCE13780
CLB23929 RESOURCE4241
CLB2393 RESOURCE19639
CLB23930 RESOURCE11742
CLB23931 RESOURCE7161
CLB23932 RESOURCE9688
CLB23933 RESOURCE1311
CLB23934 RESOURCE22746
CLB23935 RESOURCE22177
CLB23936 RESOURCE12823
CLB23937 RESOURCE14885
CLB23938 RESOURCE30353
CLB23939 RESOURCE6242
CLB2394 RESOURCE20564
CLB23940 RESOURCE9203
CLB23941 RESOURCE18646
CLB23942 RESOURCE16812
CLB23943 RESOURCE2794
CLB23944 RESOURCE10182
CLB23945 RESOURCE24691
CLB23946 RESOURCE26114
CLB23947 RESOURCE23227
CLB23948 RESOURCE56538
CLB23949 RESOURCE5744
CLB2395 RESOURCE20574
CLB23950 RESOURCE36703
CLB23951 RESOURCE10657
CLB23952 RESOURCE26644
CLB23953 RESOURCE37213
CLB23954 RESOURCE21224
CLB23955 RESOURCE19267
CLB23956 RESOURCE3704
CLB23957 RESOURCE14274
CLB23958 RESOURCE22172
CLB23959 RESOURCE2329
CLB2396 RESOURCE29118
CLB23960 RESOURCE1327
CLB23961 RESOURCE19766
CLB23962 RESOURCE45754
CLB23963 RESOURCE25135
CLB23964 RESOURCE31261
CLB23965 RESOURCE21207
CLB23966 RESOURCE32722
CLB23967 RESOURCE7197
CLB23968 RESOURCE41552
CLB23969 RESOURCE44782
CLB2397 RESOURCE25002
CLB23970 RESOURCE44809
CLB23971 RESOURCE40571
CLB23972 RESOURCE38222
CLB23973 RESOURCE43782
CLB23974 RESOURCE20277
CLB23975 RESOURCE391
CLB23976 RESOURCE9707
CLB23977 RESOURCE9752
CLB23978 RESOURCE3355
CLB23979 RESOURCE12914
CLB2398 RESOURCE31687
CLB23980 RESOURCE8707
CLB23981 RESOURCE2351
CLB23982 RESOURCE6757
CLB23983 RESOURCE21251
CLB23984 RESOURCE15917
CLB23985 RESOURCE6266
CLB23986 RESOURCE20269
CLB23987 RESOURCE23738
CLB23988 RESOURCE2814
CLB23989 RESOURCE2738
CLB2399 RESOURCE34663
CLB23990 RESOURCE30830
CLB23991 RESOURCE30836
CLB23992 RESOURCE15409
CLB23993 RESOURCE1853
CLB23994 RESOURCE10213
CLB23995 RESOURCE3312
CLB23996 RESOURCE18303
CLB23997 RESOURCE5788
CLB23998 RESOURCE19269
CLB23999 RESOURCE20726
CLB24 RESOURCE18537
CLB240 RESOURCE14799
CLB2400 RESOURCE17634
CLB24000 RESOURCE25161
CLB24001 RESOURCE19820
CLB24002 RESOURCE6270
CLB24003 RESOURCE23314
CLB24004 RESOURCE31840
CLB24005 RESOURCE54178
CLB24006 RESOURCE28866
CLB24007 RESOURCE8694
CLB24008 RESOURCE5803
CLB24009 RESOURCE14354
CLB2401 RESOURCE25505
CLB24010 RESOURCE21297
CLB24011 RESOURCE17762
CLB24012 RESOURCE424
CLB24013 RESOURCE1413
CLB24014 RESOURCE1911
CLB24015 RESOURCE2373
CLB24016 RESOURCE920
CLB24017 RESOURCE13853
CLB24018 RESOURCE12175
CLB24019 RESOURCE6188
CLB2402 RESOURCE28673
CLB24020 RESOURCE5127
CLB24021 RESOURCE4629
CLB24022 RESOURCE3325
CLB24023 RESOURCE6792
CLB24024 RESOURCE23773
CLB24025 RESOURCE7291
CLB24026 RESOURCE10246
CLB24027 RESOURCE7273
CLB24028 RESOURCE19364
CLB24029 RESOURCE25194
CLB2403 RESOURCE28220
CLB24030 RESOURCE28379
CLB24031 RESOURCE33268
CLB24032 RESOURCE6320
CLB24033 RESOURCE10225
CLB24034 RESOURCE16896
CLB24035 RESOURCE12926
CLB24036 RESOURCE18278
